feature_1,feature_2,feature_3,feature_4,feature_5,target
0.25603033009966747,0.8688168530426338,-0.5616662530011237,-0.3683491265540959,-0.4127806511281421,35.02421354821245
-1.90486097154405,1.2446529168582838,-1.106287335644211,-0.26715327953383194,0.36610294999696513,-145.99322192746214
1.7149997789054696,0.45448331815398696,1.2804663230057611,1.7754488130870967,-1.0226922606586744,323.9486942209507
0.20046040816840768,-1.6936180608930473,0.7522300255166466,1.4314160616682552,-1.129613207565512,42.93523184962329
0.11423246689802478,-2.072463183122281,-0.21846902724507555,0.1557519113112042,-0.4227196154730609,-82.59530606615479
0.40758972590757026,0.44050531489043626,-1.507219475653312,1.0461734012825223,-0.2656166784058899,130.9788095715899
0.12926477125140012,-0.4066820591662565,-0.6514608309983375,1.054302464466566,-0.38926564867012486,66.97990356326622
1.0322806337837103,-1.188551039705727,-0.2508821122765069,0.5153360052014327,-2.743038528475085,66.35094891942482
-0.368195160105802,0.3011646873211237,-0.44716392092943574,-0.31244497887950146,0.6986712949832447,-43.42285047801723
0.9259431377397128,0.15268154029012937,-0.2385646170163973,-0.5544202476757402,-0.05196968923480999,53.114808525969586
-0.4350914980731871,-0.9289006456776061,0.002070109788257588,-0.151559965647673,-0.6185364126108115,-101.93329960112017
-0.5973326828301359,-0.09126445986824648,0.33706429377628155,0.3506453185015597,0.811769056677074,-30.387699784254597
-0.13753572500544856,2.168042209380239,-1.5960909413456639,0.4951837585293383,0.8012479360776954,126.4765901543417
-1.4126942599049066,-0.7811382527000151,1.7968848639420782,-0.48009822682110537,-0.19680737282132374,-202.0845338561667
-0.038205664466361075,-1.2592574661478397,0.9139832506854908,-0.8614065265247475,1.5303117485334679,-119.59210505350062
-1.6435115289317126,-0.1968285388501381,2.566120453228361,0.3405939848122748,0.3885782261058904,-127.12531000673282
-0.26994920541257106,-0.2689331586935205,-0.831627624529768,-0.889806897689321,-0.16069154777598785,-111.37243970055464
0.8629985561509338,1.8927257452222426,0.9774947976500735,-0.22133019591609848,-0.4704122654270138,163.03357977911955
-1.3577144266411838,0.10290634643248472,-0.8609308635987556,0.38003037606990825,0.5498495691878297,-98.93733145190177
0.7745452403234717,1.740352428917103,-0.4470905984345098,-1.1948436366080875,0.11712690319057241,68.51762702616448
-0.9915259782049312,0.4439919583658643,0.46939887201062624,1.643609254406763,-1.21826806291366,47.90698148122114
0.7913752472333732,-0.49341483806606945,0.06557003573201178,-0.49900246651790436,-0.6506322510028014,11.645604296801523
0.3807783434319359,-0.24646231001237578,0.39131478290796906,0.9203844657888306,0.32127172007349036,97.34128954868069
0.09778588812171714,0.7658806563488283,-0.47038147931031754,0.8620853367884042,-1.3074638520314599,104.47580479964851
1.4527782747921683,-0.17242463715344356,-1.5749813518730167,0.6176006569423118,0.09679163228809079,169.98711733959243
-0.704188759454057,-0.35629591981082526,-1.7785639710081167,-0.7445297486258656,-0.22486721668685486,-151.9615819538308
1.656808260052372,-0.9396579304428003,0.527783622363432,0.5005310926093279,1.7441999787646814,160.8578445164425
1.4657209413984116,-0.7917106906190506,-1.2461722394873282,0.6371268322675062,2.513214335894289,154.0082550381341
0.5974357613338003,0.6641167114588383,-1.3957718165872546,0.4071078745157696,-0.9316391221937433,109.68999910738293
0.30458489639877057,2.0525136419734378,0.5778477766843374,-1.2967198592426177,0.5014517771049879,38.06867790197247
0.14697345176430782,0.9755861446232632,-1.647575222868329,0.7285421695028014,-1.224567005447922,103.52339751172144
-0.40467787689236506,1.254229861443012,0.541680989800196,1.6048965921854081,-1.1216280295337944,142.26832253355465
-0.23481959314009473,-0.4082962520966281,-1.29542843228597,-0.027244180618732496,1.314975128270785,-46.183806619581574
0.5852332046222996,0.45148212020377104,0.849530366277693,1.024466706033898,-0.9739486218333856,156.18602511077216
0.878258432565028,0.6351464531689341,-1.7284432434180212,2.386977990126973,-1.1934707527546673,281.87117090622075
1.8060489207315318,-0.5648310745387646,0.2944891006168626,-0.49852439969341694,0.05974512629481881,109.80236210567611
1.226794600699287,1.5978207051490612,1.6044513299157632,-1.394911971419708,2.128775998067311,109.28950851883091
-1.4563382814765602,0.13787817304224667,2.0342850427120145,-1.371122005649393,0.027736323887430792,-225.9594440981831
0.8521765029018271,-0.5443087773109853,-2.30855572556735,0.26750666256544836,0.6695908428065606,66.00632980575881
0.6833908819330039,1.9315662706650083,1.030760530947062,-0.46338837558502516,-0.46081092565883747,129.65601618223332
1.2273037755018286,-1.3086477663756144,-0.8839763807904437,-0.7409970014290757,-1.8000849926519413,-14.906169390032511
-1.7668086217399925,-0.06315186591298987,1.3204599492700055,-1.0175239189199354,1.0822440800207336,-238.44488572353586
-0.04506389941492416,0.09997732029052046,0.3794139355974098,0.73340522615455,-0.4466019313882621,56.12329783489645
-0.30315963716830724,1.4969778934673414,-0.058691125452971615,0.2357208438367318,0.838017921186646,65.78194057178175
-0.5927474161863837,0.624016199415903,-0.9020599041031118,-0.1363684599200179,0.2524643345175159,-40.26227203251667
-0.5242562548929757,-1.1288583875056784,-1.0514243966995698,-0.40529608413635126,-0.7793855329726179,-145.58470548547442
-0.3666632519251937,-0.5720702040207079,-0.4444324967262503,-0.028651245203981907,1.562268796576078,-61.5853563183003
0.6692088757332925,0.8868522472022262,-0.2266648123305275,1.7620520838157774,-0.82764558416482,236.7629006803882
-1.4098259749706834,-0.7794458127198584,-0.5483765318992804,-2.0263616772236825,-0.18027187903613362,-330.6470725612795
0.7149912557142236,-0.08614003875836358,0.29379317408132594,-0.21072977084326308,2.259024891338419,59.78053241280989
-1.306773429665539,0.00526774095704561,-0.889768302268911,-0.535535580326194,0.8664248701684311,-166.99263488304172
0.6845939356972365,0.27562773463691126,0.9576340398030797,1.3032647247017037,1.3876517008181173,188.84900215159774
0.629655900845772,0.9677475263242996,1.3266566809789315,-1.4383833879861716,0.16058424742761152,7.394745886254949
0.08055429325927223,-1.408142553279863,-1.2475616997263432,0.4536007117757238,0.7418197247032953,-31.152794099788718
1.9744998079924008,-0.8616943151448427,-2.3046963283552464,-0.37623575052622515,1.115560118815763,111.60541312457765
0.24795221245426538,0.20806984823544722,0.7581324601949326,-0.9399943868808833,0.5403478100671202,-30.46687061767054
-0.9121979836341666,-0.5109507745218951,2.512106163140525,1.2472641739393062,0.9957291268607129,-1.570634280017266
0.0516257126220586,-1.7732383540478742,0.36930731732189853,-0.8230714795849835,0.057345844029747475,-142.74302289962924
0.10605101199103595,1.4500604516342328,-1.0059885604572425,-0.5520382801426748,-0.984372093660398,30.751808824403057
0.06465714579228332,-1.571636414459361,0.6200441734792066,-1.3391322275553186,-0.3169017724232486,-170.64712134129684
-0.3293840565187404,-0.6679547740296716,-0.08766941409828774,1.1438564501721888,-0.8714715097815362,17.361306492128307
-0.6537848626751712,-0.1987557299002863,-0.48492477970079045,1.8037234289593291,0.20626235844160026,61.995441289113295
-0.34641608536928165,1.134411233420343,0.04615416438515385,0.7650788104550889,-1.5375456227190405,74.26936611544498
-0.09113243457540553,-2.1748160724266015,1.3786012454480154,-1.571075798264996,0.8640573634588998,-224.1169330920418
-0.2128964854305739,0.44869399693036915,0.5888342282476849,0.13834263286134701,1.2948182124823473,20.80667148335071
-0.18278142198522154,-0.5112485972302921,1.154897452136732,-0.4213163443150293,-0.42021280829066554,-70.34803362718314
-0.14195862093686956,-0.9834883141248907,0.7828851052729395,-1.0447201262844155,1.7723824996216104,-129.5074306951792
-0.0919200101866152,-0.6022398111227717,-0.264480677530716,-0.22980134909089267,-0.8419502571723583,-60.92863362580104
-2.5533991233059607,-0.800733722018183,-0.866966995828491,-0.5062398519470093,0.6926120956083032,-324.945813203066
-1.0654656836651277,1.6184570476221243,1.2783076647524825,-0.6183305837283246,-1.3752313533123701,-68.2897153647226
-0.9688372918652972,-0.2920770646821535,-0.35645240311113136,0.7701736540477243,-0.7231410061102396,-54.33549541018407
-1.1754334609604926,0.39281196893719034,0.2712511688254207,-0.6833683439492071,-1.112485944934114,-148.74113961264229
-1.8279341143447996,-1.7075770680004152,-0.2740128229238785,1.1654391307562124,-1.7539449673364322,-181.21105652730924
-0.0639781003588658,0.37069120164182423,-0.3316239841206678,1.7189003020447164,-0.5157016465702591,137.96910635167754
-0.43454733291692976,0.8273139017526497,-0.4113584095084564,0.5267235591751694,0.5387863123787305,39.10686522186763
-0.5185397626007267,0.08571133646807982,0.14036864751480252,-0.6200082608065479,0.7716068076082652,-88.32232575163775
-0.3646292045179257,-0.7650825268459334,-0.6134079088436165,1.3127437794171655,-1.3237693987998014,17.301764301175577
-0.3854331123743124,-0.904818142983819,0.2155150480894057,-2.35173024704292,-0.25690350662402367,-259.3527296802688
0.5981147783632079,0.2467808147606242,-0.4628999003701218,-0.16596891938380243,2.865731961670525,67.01037663979082
-3.4627868985588655,0.08045087687895275,0.27248665673922773,-0.4300873088929625,1.3690139636493508,-354.2458135498017
1.3769407720947169,-0.47725202928506255,0.833341603647887,-1.234936485132976,0.3120385795943918,21.171473006573127
-0.31020789731297,0.8266890083007719,1.035022030085723,0.08642885046371697,0.31652769224094596,24.402348961562954
0.004831059120602962,0.05268590006635408,0.724075273835485,0.4468894385373728,-1.4620681951151466,34.44661133653817
1.4198562957327374,0.7514912237961254,1.0232617107686295,1.1665385124654903,-1.7730676357324069,259.61344359450015
1.2221707321299595,-1.456652157609021,0.47134132577745413,-1.106438030798644,0.5643121364260532,-32.961644863985775
-2.46667993806954,-0.9573749808341505,-0.49484910639810686,-1.8565465283631384,0.5656247594813754,-425.00337653240285
1.5920677280993312,1.1859912534166615,0.22206360391275207,0.2775851122472918,0.518870238369763,235.94460571868058
2.1125753402552787,0.32564885057922077,-0.030194215971796588,-0.6788794224502297,-1.7346856902380419,160.54848920205353
1.0960961074552713,0.8275077681476167,0.10306882118713155,-0.09296508840740508,0.07217142204325104,140.2335724873009
-0.9599852042113429,-0.15449305774053534,1.3878121213817283,0.3383921836730689,-2.1580589208180117,-76.42697171171758
1.0092509419224442,1.4636995065183462,-1.1846086311051434,-1.6798460562795978,0.022819673309987312,36.40093363691837
0.6167877206478718,-0.01951688132507839,-0.2884202625026623,0.436251160695567,-0.9062200934508098,85.75670575643323
0.18633450831583834,-0.023173935769240227,1.693291971052621,-0.04694483296782436,-0.7443374763131344,18.926533266138787
0.3408289107080685,-0.5504271103634134,0.4206585424869332,-1.1393331060527117,1.763137514228562,-70.70840526850432
-0.20368898757656798,-1.161277608699034,1.3563317400149388,-0.7479940620221008,-0.21227396340361995,-127.21763065289983
-1.9932929016352041,1.779600839180559,-0.9511988490865801,2.1483252379280873,-1.1369957949465619,48.62039185324131
0.30587665429730876,-0.1267107955328491,0.900876308466609,0.5610095363380516,-0.03544137933047529,70.20741633188649
-0.5780063047253856,0.9273501454635455,0.873186621274107,0.10219166605756748,1.932849859773082,10.797798890156702
-1.14168790966063,-0.12572474837692016,1.9040436366052578,0.048123821876694645,-1.8531938127700296,-110.19096110186518
-0.7391245312917535,-0.5555717143222401,1.176577054374187,0.5178103973399392,1.593371621953067,-46.41848852928195
0.5763273217220706,0.28294545001730514,0.6109104742249634,1.832306986005838,-1.9780595918298964,202.52741508279146
-0.720899060985161,-0.5975873275471043,-0.3947447785054414,-1.2110599328020109,-1.0746963867127388,-196.98299177155263
-0.6904738268730449,-0.3760973636293424,-0.6143610300661544,-0.5658737688550682,-0.4703467696293953,-133.01474856068543
-1.3895870569932334,0.2604057229528418,0.019760316031341367,1.0733168221774612,-0.8295085512471904,-43.239839364106864
3.222461148239686,0.6849172824927772,1.0676733076747615,0.3647319063078508,-0.3682763690030368,375.1734948810805
-0.11388990429843314,0.1468213087840002,0.42357455073952033,0.5875603147996504,-0.21852660390498585,42.17789845189976
-0.46921980771468474,1.0088308252202713,-1.7084774843557755,1.1185877057806608,1.1869860571621662,85.31389532549791
-1.4177350765578782,0.9991541814438278,2.1042899793961767,-1.8484756841798355,1.1181708694083035,-210.5895747687321
-1.0335776989619292,-0.37203210411881743,0.2782296899774199,0.030617450316266618,0.49693114673754957,-112.02495059046866
0.5667096434801144,0.565662912903136,0.8929108474856909,-1.5205522837039784,-0.25406042811498264,-28.70233498992076
0.983142106810176,0.17992053739843164,-0.647257776301225,0.7910018258464803,-0.30686250608468413,158.38752246911358
0.7462968598662393,0.28617681024970576,-0.9949701255667494,-1.3795865788136163,-0.17260475923411725,-24.183868404651747
-1.4067552535655643,-1.1598382710334314,0.025011194333341688,-0.0412307650057427,0.32586969254266307,-194.1868825729259
-0.9787458879313019,-2.115564782360109,1.6980354017745318,0.42550333488370606,-0.9028464398977084,-161.51121986707915
1.0265869267926861,1.0248485789472503,-0.2422906906335157,-1.2415397106884964,2.4763871045789037,64.97273305584845
0.16648952961937288,1.34828917226256,-1.4804698718803773,-1.4128352139826117,1.613645129212232,-24.89869015437013
0.7214209175072834,0.22835595118058838,-1.5297825188087966,-0.5069383899457798,-0.32695646483536095,33.02534792536623
-0.11598985317932407,0.6975487582940323,0.31438856309503377,-0.9755582435800964,-0.11434328146944016,-49.109224095161224
0.006199088192891227,0.2762970181281488,0.6688668581447544,-1.4106725687993062,-1.1768654056765624,-93.86376869859623
0.36475162745561696,2.242680430312507,0.04720069688555445,-1.4141808693961873,-0.7657859948683001,36.15684112544343
0.02925072147403622,-1.4082552602601355,-1.2320148968176414,0.5183916133795148,-2.182447696046027,-43.59085172082304
-0.7931472470195563,-0.37976053414357414,0.7822609008092386,0.9500964946322071,0.6844616955810557,-16.26289831587196
0.723858366131174,1.2066270000385453,0.3807983581633338,-0.2567668659063317,1.617542991279396,118.81817091283845
-1.2637525796319593,-1.4241603477601636,-1.4872377185703303,-1.5965495060305896,-1.0060344001824797,-324.66592903167316
-0.8062610708077127,-1.049075689223866,-0.07800789555761001,-0.3712660641567925,1.5857980217271845,-151.18567935391548
-0.7349225593248468,0.0070452465688033185,0.598845369037589,-0.7699816711312996,0.05340786622509028,-125.02155805894337
-0.019047948742694974,-0.8851478073045445,0.7004996895243983,0.6906354040930675,-0.3879387458166498,8.510731790220749
-0.22939676841534168,-0.1772607982692315,-0.5796577241019807,0.03591880930421444,-0.975426772809937,-35.22811634512868
0.13551252137425718,-0.5706167107708952,-0.3225330381142963,-0.5317127105452764,0.14265234886399222,-56.370983479358394
-0.07625946315097834,0.1344873543407976,-0.45417434129172995,1.0596706525985735,-0.039142346586385796,76.80022722862834
-0.4086261366728657,0.34037207182698276,0.8985835026655261,0.6401037539208803,-0.6255402630003742,27.858119416111677
-0.24808984761852013,1.231390970229617,0.41845405283058157,1.492288480304789,-1.2715929889586763,146.4435866606707
-0.26774324079645545,-0.22654583078076868,0.07908830442271506,-0.7632313961238155,0.8354365569215498,-90.62277750210146
0.34882592488689146,-0.7923722708676204,-0.013235238601766494,0.40248028946132114,0.08686354849438949,25.013036498818728
-0.6366765869543343,0.8159346038541815,-1.056068869997137,2.195871694430793,0.5788780322419258,141.89126130987734
0.5411502825081138,0.7235094578941085,-1.472324580694253,-0.5430881102145654,0.16474493261499876,39.88283622100877
-0.24251354921644996,-0.9389106105113435,0.42509869415781093,-1.3329712172558392,-0.5975696097339523,-170.8225314962196
-0.48547223512897825,1.4520119261358764,-2.23522069188288,-0.49563703304417067,-0.6477012275320534,-26.745852398446697
0.5241195379951026,0.17020278916603532,-0.19131718514786425,1.4505562676839177,-0.7177766162557391,164.30270045494174
2.37615262423749,-0.6964503812833911,-0.31412403513271847,-0.4341727872308874,-0.7569868848861068,156.52833650150578
0.8652955924259652,-0.5178864026733027,0.5652979086956519,-2.5627370102480884,-1.2862552114445942,-138.57027181040863
0.9732733747905826,0.4065935908875561,-1.0055435390831244,-0.5037471862268312,-0.4060229126385324,68.69682831331728
-1.0776015936147314,-0.3603598073720223,-2.845915700044968,2.8132420484955194,0.7458212244488516,78.99598002368775
-0.4928597198619035,-0.5991837553713134,0.5386996001051287,1.2019216700267639,0.9358225772792516,20.473419306597755
-0.7828922075131444,0.22441071118840838,1.140239919993245,0.7176437853128647,0.2562610318870059,-3.05407056013078
-0.9528823190649239,0.4306050827493762,-0.5388413751483173,0.17004952783333863,-0.22906206895318235,-61.206806724263004
0.4639648752204718,-0.09490121604388647,0.22646138600300042,1.2540614822032048,0.5875926049406653,138.4374328238442
-0.4207234704880244,-1.2468329900761366,-1.3924415951758613,-1.2864437648459774,0.8935046558164825,-202.71767803184892
0.8702312176895678,0.23842519831686618,0.10761432851174046,-0.986823192516154,1.0682859944709593,26.2414407364899
0.7681672763274949,-1.1850647638755745,0.21236346534872957,-1.7234533446181004,-0.7590233081323923,-117.19112040908581
-1.3605816178582282,-1.5182676607072898,-0.9228508621501929,-0.8551189048266373,0.6718790823837703,-272.4592916728928
-0.1306237028942919,-0.033497577903838054,-1.7672274614694616,0.3462363564459638,-3.2762196393468983,-11.408014995690143
0.5215862823086147,0.20348323054519482,-2.1929991454810747,-0.13616354816353227,-2.019136565641774,29.80936049241316
-0.23762722155057545,-0.6379386869027345,1.9764206069189882,-0.16118914381392568,-1.3651916647583258,-61.95248948128237
-0.561674159334058,-0.7241586347055927,1.2948242077130312,0.22768547001058526,0.3217381997005135,-64.26290653528939
1.4147707571756534,-0.5296113173526948,-0.2951997726590185,0.2950615026850883,1.640311190682441,137.52494357434665
0.6422954953563618,0.2595268163535178,-0.5061894672252867,-0.16010613017402864,-0.4027643757040968,58.21814758120592
0.058469318983935085,-0.04576779329266131,1.6306070216227684,-1.1988802999060855,-0.6193451479814963,-81.30524182566967
-0.1958989318532709,0.2966301005827647,-0.1933431172633125,-2.4447157823791836,-0.7602454273286374,-193.05515229936123
1.230236509597793,-0.5682805721167943,-1.0222142820590268,0.5969659918341075,0.09727366667476355,130.2807769458754
1.5942374373231998,0.39997910476439674,-0.19569991502153467,0.06559224789038404,-1.0790351069829454,172.51771789232538
1.0646469120180337,0.26800125810105857,-0.10877500005734889,-0.1887953502388684,1.3383170581533657,106.52483885507411
-2.0553231974839625,0.0934583466701439,0.21194786699580798,1.2960980221008094,-1.0115519597779266,-98.48188430604766
0.5596640881415069,-1.0207411483301672,-1.2031619457165381,0.5941863733738026,-1.1653771594967894,37.04244588468736
-0.4751892862312992,-1.475984209465541,-0.7496367551446783,-0.5113126654500728,0.9407478007345491,-157.23438173682598
0.7687477540577159,-0.584448042544343,-0.7877977008872726,0.3409202174021363,-0.5273144753918275,64.48471265629281
0.44872592987678367,-1.425589403715572,-0.23189673101007915,-0.4791647584795332,0.14865398716861783,-64.09721590304005
-0.5699291709109134,-1.3049633097302378,0.1832986566568966,0.7146761604299249,-1.5141422179363129,-70.91448256156849
-1.0779797890927831,1.81177355993391,-0.8497330128238418,0.4876789969562793,1.06571176025291,22.764470659838704
0.15333311439789163,-0.06352202367531573,1.8512099522239707,0.7547476637976992,0.18251335048442982,79.16083587606128
-0.33659141974824214,1.0145012776147124,0.5010433480768636,0.6593960260284377,-1.0582390278439222,65.55051409293075
0.05989135914901427,1.8713451682104636,0.9213341432728496,0.037283951729369644,-0.45937167907679904,103.91848299793426
-2.0074951605946785,-1.1697422017431065,-0.7251415834195121,-1.1598227424432839,0.8148418831077943,-338.7613402939201
0.8051020263398061,0.8652129753341158,-1.6578043800619764,-0.27988060303986695,0.729462024106221,93.55975524522428
-1.0281355641715195,0.7377629630581183,-0.06815936082750182,-1.400420880380077,-0.5185356612275906,-170.87791585324865
0.7222985429995449,0.7082361301765487,1.386567948381428,1.6034682801890194,1.229999537163864,238.00359860176565
-0.25253600431902273,0.3226000219594342,0.17272249392195446,-1.5860497607820565,-0.4665478788957206,-129.29785882686483
0.12016663645404223,-1.2275053162038083,0.21004123435277652,1.2579025617858763,-0.7815260904115237,43.69632034101733
-0.3761331972094322,2.1705603596503518,0.03550429858104721,-0.7145012530227529,-0.4832023059071559,15.356539301024013
0.7652586987757773,0.3099045777129744,0.7051274020372901,-0.7668340458143672,0.5558389049698844,37.11339338737168
0.21405081629089293,1.09642216249096,2.456326373476488,-0.2384751549313975,-0.08605963456086337,69.18608878778372
1.2001669803929231,0.13131377041569992,-0.41260056397691275,0.195757128451178,-1.0402908337879324,130.07505211734238
0.7839594331628016,-0.5258822746980863,-1.2160673047973343,-0.923367564289644,0.16196955554657574,-26.193326780582975
1.4329122342727458,0.43640178191556434,1.8501554826776763,-0.15208859396555963,-0.6165735196109019,154.9950337357854
0.583022554289824,-0.6896972911891284,0.5496331001069125,-1.1265411060944908,1.637646226224826,-53.304552336666276
-1.3819804879455087,-1.1842695333732922,-1.0236862134533902,2.669797450550615,-0.3823438448956665,2.876570905187762
-0.536517316125941,-0.13713690112420135,0.7251506607594667,-0.9686967849393439,-1.1769704347533252,-132.8973227261945
-0.5563764848795223,0.7495418964769855,-0.6027294936904674,0.6907626162839582,-0.7898136980618164,29.172224478161663
-0.5826194690765704,1.087833886957123,2.0658194925301716,-1.5878848393247715,0.8051890399778,-107.99724200954691
0.4006553283473985,-1.0796445145271656,-0.4435302659393791,1.621940522998297,-0.049348887551945476,105.19825646237122
1.303138970363734,-1.2313630344474225,0.5066924165493453,-0.062421094498289816,-0.08590879471256957,61.97747266881457
0.42882931094919763,1.4961212039180145,0.5644634060647268,0.19415495800858015,1.4264992510754262,138.97713809938188
0.3161494271200094,-0.5359615925807356,-0.7782142451646727,-0.9347962039943338,-1.1738322209746073,-75.72660963703777
-1.0849971620073993,-0.17004133929836476,-0.22587408342847498,0.29046312253799045,-0.2040843936132177,-93.06357052865663
0.21968367395540583,0.608829625400934,0.9528140200050564,1.2306526534638167,-0.17658067630639146,148.33017843189774
0.25563704064584925,1.2276814159594482,0.01755774981402432,1.6384853265481027,0.9297958184977382,212.99305529645486
-1.0470994259143647,1.8935778630246074,-0.31619173034648895,-0.25321262184847715,-0.17203993541202545,-28.50993248136083
0.16971115296221492,-0.921837873580728,1.263877138994397,-0.10741856911091403,-1.8925902239888601,-38.801817797506125
0.5677603103136094,1.1978510454600122,0.5014364136430595,0.0939453451716926,-0.23490521080514437,122.60265836864598
-0.3940601489166791,-0.18533360632314053,1.000326912818003,0.30439115738216715,2.3692457011905734,-8.813335990607817
-0.38076337014234574,-0.6783835208184859,1.0333718298311771,0.8687010241492029,-0.48678005052476175,-1.1446781522124958
0.23071614100805346,0.9347112568268935,-0.7740673920393836,-0.8186218745997901,0.35650131271177854,4.148132735320334
0.00927476610021045,0.4572881505955451,-1.2926806837743268,-1.1671820908869193,1.4533798905043602,-65.14528056605404
1.153279176340908,1.3770480842073967,0.3245864380493487,-1.1733317342734617,-2.5009444534009924,81.4515104171128
1.260893363418632,-0.4737740400498656,1.0925506073859732,-2.2839942378915077,-1.1809312066577418,-73.83046872695691
-0.3291838832237014,-0.5807503977923776,0.043861033902986304,0.2219523001605301,1.3389776575850352,-37.62713546521807
0.44540036778363107,0.6465614043310453,1.1616713058528678,-0.9182738465468935,-0.6944049229103927,8.55656108556199
0.3366412928997065,-0.4178951705119212,-1.2298888734534956,-1.284528215809487,0.8237497613756125,-88.22198825342859
-0.2545860452323396,-0.1397474433908285,0.3029197455359544,-0.5207881667342079,-0.5257722376047432,-71.28170864262097
-0.4239967006605669,1.3386312003868508,0.34143002866782013,-1.1126627889072835,0.01979973185223755,-56.80783200980317
0.7708487858529354,-0.2970331876669464,-1.0004622972684973,-0.9934376226542887,-0.1258797136982983,-21.50433449516137
0.2152840866450436,-0.3857592848069935,1.185546878445142,-0.06485858043684037,0.5751823409941352,5.707616715825692
-0.6394486193696424,0.22318627612773276,0.4871156074200167,0.29313699199960325,0.31147621613651794,-24.255640913116455
-0.9429717975314015,0.4851901599901035,-0.17095838538413016,-1.6642593178583407,-0.5074758308934789,-195.47611963088005
0.2611282174482131,0.3405475005414768,0.32755325605711105,1.607573437634617,2.4430895760590254,175.45761037224582
0.44377869838496686,-0.9199133402341597,-0.6222377740650311,-1.207901793576099,0.6339720284981997,-94.72175141013366
2.0216855971483314,-0.5360990798449163,0.63669391940041,-0.4627668977736626,0.5590612901154891,138.6900786688241
1.2436420735871878,-0.7258877063422864,1.952643890798705,-1.589975778244263,1.1165346351298255,-21.270461065842806
0.6920371051607245,1.400977041761706,-1.4295012000592546,0.42185463292403824,-1.4201035244543665,154.13128494424961
1.4444188484633638,-0.8262051954511556,-1.1597711757263538,1.0497591890440647,-1.2952819935377324,165.67750114990406
0.2886352203440512,0.5493372074381041,-2.092934944053207,0.013832852905139675,1.0807160588832179,49.496198694667065
0.15039418847982497,-0.5907782381713074,0.8512008039334477,1.0757203899491294,-0.43006085422872664,69.16823719200895
0.05310741761221196,0.5740525850859775,-0.8304843463137429,1.2794403364429714,0.8201377040774791,129.4044079818532
-0.46717850630261337,1.148387503197054,0.7712721901323643,-1.7752626989076277,-0.6919195865520269,-121.15365501297633
0.32785380193308533,0.40069173257857255,-0.9849704419038706,-0.4814741306641875,0.3460851702245777,11.152834179268766
-1.0403900125716565,-0.4175140983740464,1.1223076287878448,0.7558454978924052,0.4045106425433115,-56.05289354170399
-1.75481801770426,-0.7625530478892192,1.5820493344649056,-0.9295493334979807,-0.7208803834848074,-271.3283428515082
1.7060929618240173,0.299634274766822,-0.7807243951372087,-1.320860657593427,-0.3309599119721587,73.57269225249954
2.0836073639214243,-0.18993388523035576,3.206177277485351,-2.233003735485157,0.5311739232365791,41.651371098231614
-2.28715434951114,-0.44591806464550676,0.5293463104020105,1.3066883135152643,-0.053325088130118325,-140.956615455156
0.03988342362099037,-0.004023515183364181,1.5522966727018717,-1.1272909246034564,-0.6830345534198856,-76.42387411301806
1.703528508253766,0.17630935187521296,-0.6394969308413683,-0.7988747386811897,-1.029326804713491,104.56891224177436
2.120160793373141,0.26962101316188875,0.7130818568351668,-0.020993030358045374,-1.2290222021856327,214.09964438528718
1.0423405093226843,-0.7533794114857691,-1.377017689183572,-0.8872309659107749,0.042773713728422924,-10.963552134933629
-1.2145099379322433,1.1061112809814406,-0.335824834801282,-0.9125507767247542,1.3743661326749899,-126.82204237775301
-0.024121076520768406,1.1047695233519195,1.6643912641381755,-0.036403118121083544,-1.9337088172210044,49.83343087247991
0.6729939485737332,-0.9001960515982261,0.07806423971926842,-1.1832413524937035,0.6184697583792204,-66.17428120912544
-0.410291287523455,0.715890851475732,-2.190552148774297,1.0750305102607725,0.08934375300884281,65.87070790939148
-0.6191627010316911,-0.6055738930469658,-0.2882396464711567,0.21521253015833983,0.24321758166827567,-73.68928864098854
-0.8116744198149234,-0.19776506007556519,-0.7468133220367343,0.7887761589151681,-0.5030439944549137,-34.44931329793776
0.7223321332503984,1.5888403557877442,0.37185913268177995,-1.3382459939852174,0.07408808438814493,49.284314763674644
0.5389558038184026,-0.7382318557134444,-0.024522534525765517,0.4311748116158569,0.05488293099486891,48.17499101371948
-0.21730137189058712,0.29317304714987136,-1.370449152699772,-0.1275691636643417,0.0784548671517714,-23.028455471068312
0.4899617728453816,1.5641431507084402,0.9714520036799855,-1.8982362503167383,0.9793716633290596,-9.683144855988578
0.828108231364337,1.0253576732928416,0.3487352549875643,-0.31879159503884413,0.23422760222339753,109.03082959576882
-1.340754913127825,0.5061198732548189,-0.07830765214641594,-0.31439241806616475,-0.8004544407822742,-131.38694884743617
-0.6434778099154397,-0.4507848652784641,-1.2039560587479083,-0.6698213503495072,0.2644068178028826,-139.9992223245409
-0.42566447637678895,0.5997510270041478,-0.14962761390327092,0.07670893664744102,-0.19536220784950425,-6.9800904872266765
0.16304539763648346,-1.3325493710230845,-0.8505912701508241,0.24839225628273232,0.44601440966090794,-34.01969488861876
1.155242175350291,-0.9139765428631409,0.9008821386702185,1.9427163842713353,-0.4361606715206147,215.58981041246213
-1.6577424926560242,-0.4648854731584965,0.3829354425894909,-0.9398152013571959,-0.11492784855453651,-251.94453500705296
0.6265788390581454,-1.3308791549692156,1.0955635099048,1.7889594779609121,-0.31064983814647484,133.85943170144222
